step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
300077,9.28960700938319,1.2444170227863651,-18.088485717773438,0.00040042478940449655,50,0.23810458183288574,0.0001
300127,-0.10631777890012017,1.2444170227863651,-6.742458820343018,4.766043275594711e-05,50,0.2380448430776596,0.0001
300177,-0.11272814344829385,1.2444170227863651,-7.195531845092773,2.472293817845639e-05,50,0.23798510432243347,0.0001
300227,-0.08678642635527467,1.2444170227863651,-1.4400371313095093,2.508032821424422e-06,50,0.23792536556720734,0.0001
300277,-0.0976777342684727,1.2444170227863651,-3.2188351154327393,2.4911763830459677e-05,50,0.2378656417131424,0.0001
300327,-0.1117215811918868,1.2444170227863651,10.176246643066406,0.00011346234532538801,50,0.23780591785907745,0.0001
300377,-0.0981816958374111,1.2444170227863651,6.165960788726807,5.569612403633073e-05,50,0.2377462089061737,0.0001
300427,-0.07954509262708598,1.2444170227863651,-1.8206689357757568,4.843296210310655e-06,50,0.23768649995326996,0.0001
300477,-0.08137540610914584,1.2444170227863651,-0.48569455742836,1.3318070841705776e-06,50,0.2376268059015274,0.0001
300526,-0.08869282194063999,1.2444170227863651,-0.6383841633796692,6.274125553318299e-06,49,0.23756830394268036,0.0001
300576,4.628197095327778,1.2444170227863651,59.654266357421875,0.0038724495097994804,50,0.2375086098909378,0.0001
300626,29.533292770385742,1.2444170227863651,102.97917175292969,0.007541506551206112,50,0.23744893074035645,0.0001
300676,0.3778379077630234,1.2444170227863651,-23.18130111694336,0.00032856743200682104,50,0.23738925158977509,0.0001
300726,-0.08956359980220441,1.2444170227863651,-3.64058518409729,2.5015280698426068e-05,50,0.23732958734035492,0.0001
300776,-0.09662213931596852,1.2444170227863651,-4.355456829071045,1.7974267393583432e-05,50,0.23726992309093475,0.0001
300826,-0.09593436232898966,1.2444170227863651,-2.004964828491211,1.3410017345449887e-05,50,0.2372102588415146,0.0001
300876,-0.10169201228336533,1.2444170227863651,-1.294912576675415,1.3596217286249157e-05,50,0.23715060949325562,0.0001
300926,-0.0860229199938658,1.2444170227863651,-2.5541653633117676,8.691673428984359e-06,50,0.23709096014499664,0.0001
300976,-0.09855865540885134,1.2444170227863651,-3.4608407020568848,1.139950745709939e-05,50,0.23703132569789886,0.0001
301025,-0.08569081414316315,1.2444170227863651,-0.550255298614502,1.3870501334167784e-06,49,0.2369728833436966,0.0001
301044,-98.34922040672973,1.2444170227863651,-5.224236488342285,0.01466341782361269,19,0.23695021867752075,0.0001
301094,2.3247342631948413,1.2444170227863651,-3.2412219047546387,0.0003106412768829614,50,0.23689059913158417,0.0001
301144,-0.08853859770169947,1.2444170227863651,-0.9876424670219421,2.019428757193964e-05,50,0.23683097958564758,0.0001
301194,-0.10341900646744762,1.2444170227863651,-0.4240401089191437,7.061351061565802e-05,50,0.236771360039711,0.0001
301244,-0.0930834295868408,1.2444170227863651,-0.1935204416513443,1.1850451073769364e-06,50,0.2367117553949356,0.0001
301294,-0.08292384440937894,1.2444170227863651,0.611687958240509,6.862384452688275e-06,50,0.2366521656513214,0.0001
301344,-0.09195265892049065,1.2444170227863651,3.0333619117736816,4.372682815301232e-05,50,0.23659256100654602,0.0001
301394,-0.10218162047021906,1.2444170227863651,-1.234754204750061,1.1529748007887974e-05,50,0.23653297126293182,0.0001
301444,-0.08978981408290565,1.2444170227863651,-0.7799684405326843,2.445936479489319e-05,50,0.23647339642047882,0.0001
301494,-0.10797726166492794,1.2444170227863651,0.013766173273324966,3.2210889457928715e-06,50,0.23641382157802582,0.0001
301543,-0.08226854072427159,1.2444170227863651,0.938546895980835,5.865192633791594e-06,49,0.23635543882846832,0.0001
301593,3.899160339475202,1.2444170227863651,50.95793151855469,0.002269786549732089,50,0.2362958788871765,0.0001
301643,33.36557778716087,1.2444170227863651,181.53457641601562,0.016411524266004562,50,0.2362363189458847,0.0001
301693,0.270164258472505,1.2444170227863651,-12.576552391052246,0.00032913096947595477,50,0.2361767739057541,0.0001
301743,-0.10697754177090246,1.2444170227863651,-8.075060844421387,5.3693900554208085e-05,50,0.23611722886562347,0.0001
301793,-0.09556096718097251,1.2444170227863651,2.297255754470825,3.58630895789247e-05,50,0.23605769872665405,0.0001
301843,-0.08427028876758413,1.2444170227863651,-1.1907541751861572,4.636554876924492e-06,50,0.23599816858768463,0.0001
301893,-0.09945651446469128,1.2444170227863651,4.397510051727295,4.777732465299778e-05,50,0.2359386384487152,0.0001
301943,-0.08056378086439508,1.2444170227863651,-0.5730248093605042,1.6576456118855276e-06,50,0.23587912321090698,0.0001
301993,-0.09829415510830586,1.2444170227863651,1.7531417608261108,9.232526281266473e-06,50,0.23581960797309875,0.0001
302042,-0.08992352783843671,1.2444170227863651,-0.7862312197685242,2.567125193309039e-06,49,0.23576129972934723,0.0001
302092,16.339310466148163,1.2444170227863651,-34.7186393737793,0.0019755978137254715,50,0.2357017993927002,0.0001
302142,-0.07393157921433158,1.2444170227863651,35.78156661987305,0.0009183694492094219,50,0.23564229905605316,0.0001
302192,-0.0894009546500456,1.2444170227863651,4.198443412780762,0.00014006979472469538,50,0.23558281362056732,0.0001
302242,-0.08554979767177429,1.2444170227863651,-6.633670806884766,3.5198616387788206e-05,50,0.23552332818508148,0.0001
302292,-0.09294877626871312,1.2444170227863651,-4.9941887855529785,2.5699317120597698e-05,50,0.23546385765075684,0.0001
302342,-0.08110366003529634,1.2444170227863651,8.428018569946289,0.00015788200835231692,50,0.2354043871164322,0.0001
302392,-0.09022634604480118,1.2444170227863651,-4.11630916595459,1.897476067824755e-05,50,0.23534493148326874,0.0001
302442,-0.11799102589429822,1.2444170227863651,-5.423166275024414,2.0843075617449358e-05,50,0.23528547585010529,0.0001
302492,-0.08450221298153338,1.2444170227863651,7.954405307769775,8.727735985303298e-05,50,0.23522602021694183,0.0001
302541,-0.09790705534396693,1.2444170227863651,0.15935689210891724,6.248043064260855e-06,49,0.23516777157783508,0.0001
302574,-100.2858406319283,1.2444170227863651,-7.844696044921875,0.0032018960919231176,33,0.23512855172157288,0.0001
302624,0.3756814029893576,1.2444170227863651,-33.70265197753906,0.0011442771647125483,50,0.23506911098957062,0.0001
302674,-0.09672055038390681,1.2444170227863651,1.8161275386810303,4.201383489998989e-05,50,0.23500968515872955,0.0001
302724,-0.10203769605141133,1.2444170227863651,-5.405153274536133,2.636207136674784e-05,50,0.23495027422904968,0.0001
302774,-0.08646358955593314,1.2444170227863651,-2.4291648864746094,1.0222628588962834e-05,50,0.2348908632993698,0.0001
302824,-0.10937614415161079,1.2444170227863651,-0.47679653763771057,1.0280253945893492e-06,50,0.23483145236968994,0.0001
302874,-0.07995870220111101,1.2444170227863651,1.140666127204895,5.854190476384247e-06,50,0.23477205634117126,0.0001
302924,-0.10049115053880087,1.2444170227863651,0.6908296942710876,2.5687372726679314e-06,50,0.2347126603126526,0.0001
302974,-0.10730346382479183,1.2444170227863651,4.207940578460693,1.2186121239210479e-05,50,0.2346532791852951,0.0001
303024,-0.08640849502990022,1.2444170227863651,2.4982707500457764,9.302684702561237e-06,50,0.23459389805793762,0.0001
303073,-0.08994570366394328,1.2444170227863651,1.734761357307434,5.288545708026504e-06,49,0.23453570902347565,0.0001
303123,-0.1029179940933318,1.2444170227863651,-13.118424415588379,0.0001610832114238292,50,0.23447634279727936,0.0001
303173,-0.08231492545382935,1.2444170227863651,-1.3038480281829834,5.2986897571827285e-06,50,0.23441697657108307,0.0001
303223,-0.07996779701534251,1.2444170227863651,1.7073875665664673,1.8892778825829737e-05,50,0.23435762524604797,0.0001
303273,-0.09884815052828344,1.2444170227863651,0.2594352066516876,1.172128577309195e-06,50,0.23429827392101288,0.0001
303323,-0.11184083791886223,1.2444170227863651,0.4812011420726776,2.0460156520130113e-06,50,0.23423893749713898,0.0001
303373,-0.09551666811489667,1.2444170227863651,4.449557304382324,2.428075640636962e-05,50,0.23417960107326508,0.0001
303423,-0.09319522042642348,1.2444170227863651,0.26453933119773865,5.652632808050839e-06,50,0.23412026464939117,0.0001
303473,-0.09040478864335455,1.2444170227863651,3.9187769889831543,2.466494515829254e-05,50,0.23406094312667847,0.0001
303523,-0.11216393824724946,1.2444170227863651,8.271036148071289,4.094442192581482e-05,50,0.23400163650512695,0.0001
303572,-0.09228914378763875,1.2444170227863651,2.9903523921966553,1.7205784388352185e-05,49,0.23394350707530975,0.0001
303622,2.7560055365029257,1.2444170227863651,-10.012970924377441,0.0005533873336389661,50,0.23388420045375824,0.0001
303672,-0.08499426353591844,1.2444170227863651,2.0203938484191895,1.6330108337569982e-05,50,0.23382490873336792,0.0001
303722,-0.08892377719894284,1.2444170227863651,3.934973955154419,2.5621162421884947e-05,50,0.2337656170129776,0.0001
303772,-0.10065218165982515,1.2444170227863651,3.419597864151001,6.142764959804481e-06,50,0.23370634019374847,0.0001
303822,-0.10185870801296915,1.2444170227863651,4.718555450439453,1.2590166079462506e-05,50,0.23364706337451935,0.0001
303872,-0.09382932656444609,1.2444170227863651,10.085189819335938,0.00010496799950487912,50,0.23358778655529022,0.0001
303922,-0.09860593160192366,1.2444170227863651,1.2089217901229858,8.968116162577644e-06,50,0.2335285246372223,0.0001
303972,-0.08731768211328017,1.2444170227863651,1.849571943283081,1.2657864317588974e-05,50,0.23346927762031555,0.0001
304022,-0.09562852522731191,1.2444170227863651,-0.8391814231872559,1.8666376035980647e-06,50,0.23341001570224762,0.0001
304071,-0.0842205049993936,1.2444170227863651,2.4407854080200195,9.280454833060503e-06,49,0.2333519607782364,0.0001
304098,-100.21507776295766,1.2444170227863651,7.672067165374756,0.00181267608422786,27,0.2333199679851532,0.0001
304148,0.7406857465830399,1.2444170227863651,-8.437555313110352,0.0003713869955390692,50,0.23326073586940765,0.0001
304198,-0.1044427821325371,1.2444170227863651,3.494443893432617,8.601539593655616e-05,50,0.2332015186548233,0.0001
304248,-0.09118275103173801,1.2444170227863651,1.0227283239364624,3.5377952372073196e-06,50,0.23314228653907776,0.0001
304298,-0.09703789142440655,1.2444170227863651,4.546121597290039,9.188906005874742e-06,50,0.2330830842256546,0.0001
304348,-0.0985765740797433,1.2444170227863651,0.3734738230705261,1.1455312005637097e-06,50,0.23302386701107025,0.0001
304398,-0.10225112899570377,1.2444170227863651,0.46859487891197205,1.399488382958225e-06,50,0.2329646646976471,0.0001
304448,-0.08696652729122434,1.2444170227863651,1.0604472160339355,5.973533461656189e-06,50,0.23290547728538513,0.0001
304498,-0.1011962951743044,1.2444170227863651,4.463900566101074,1.2931191122333985e-05,50,0.23284628987312317,0.0001
304548,-0.09975243769076769,1.2444170227863651,0.44259974360466003,2.647508949848998e-07,50,0.2327871024608612,0.0001
304597,-0.10006728336156812,1.2444170227863651,4.419268608093262,5.9572262216534e-06,49,0.23272912204265594,0.0001
304641,-99.66715092014056,1.2444170227863651,-41.403072357177734,0.007624302990734577,44,0.23267705738544464,0.0001
304691,2.6348174657323398,1.2444170227863651,-7.646596908569336,0.0003482592583168298,50,0.23261788487434387,0.0001
304741,-0.10651110090384464,1.2444170227863651,6.666459560394287,2.4879353077267297e-05,50,0.2325587272644043,0.0001
304791,-0.09776575902515106,1.2444170227863651,-1.7662663459777832,9.495232916378882e-06,50,0.23249958455562592,0.0001
304841,-0.10356286984460894,1.2444170227863651,-1.7730265855789185,1.0687962458177935e-05,50,0.23244044184684753,0.0001
304891,-0.09150000414956594,1.2444170227863651,2.8043906688690186,1.037044967233669e-05,50,0.23238131403923035,0.0001
304941,-0.10167616023682058,1.2444170227863651,4.0708465576171875,1.129528391174972e-05,50,0.23232218623161316,0.0001
304991,-0.0822020912746666,1.2444170227863651,1.1661121845245361,2.810607838910073e-06,50,0.23226305842399597,0.0001
305041,-0.08131629405852436,-0.033429008884354516,5.411094665527344,4.008711766800843e-05,50,0.23220394551753998,0.0001
305078,-96.47812727454584,-0.033429008884354516,-2.115586996078491,0.002647523768246174,37,0.23216019570827484,0.0001
305116,-96.71181380999042,-0.033429008884354516,-40.690101623535156,0.004165189806371927,38,0.23211528360843658,0.0001
305166,3.2879862565660005,-0.033429008884354516,-21.051259994506836,0.0006816840032115579,50,0.23205618560314178,0.0001
305216,-0.09128922343279555,-0.033429008884354516,-9.159337043762207,3.686358832055703e-05,50,0.23199708759784698,0.0001
305266,-0.08477713562842837,-0.033429008884354516,-2.0592381954193115,4.123217877349816e-06,50,0.23193800449371338,0.0001
305316,-0.09724559646565467,-0.033429008884354516,2.73987078666687,9.957484508049674e-06,50,0.23187892138957977,0.0001
305366,-0.08984515324846143,-0.033429008884354516,-2.871370792388916,1.8832347450370435e-06,50,0.23181985318660736,0.0001
305416,-0.09576425708837633,-0.033429008884354516,-0.7822453379631042,3.127871934793802e-07,50,0.23176078498363495,0.0001
305466,-0.1004193658782242,-0.033429008884354516,5.025121688842773,2.0612835214706138e-05,50,0.23170173168182373,0.0001
305516,-0.08874870798899792,-0.033429008884354516,-0.15691795945167542,1.8064301912090741e-06,50,0.2316426783800125,0.0001
305566,-0.09599622997484403,-0.033429008884354516,1.2575438022613525,4.5834481170459185e-06,50,0.2315836399793625,0.0001
305615,-0.0902849873946252,-0.033429008884354516,0.4892641007900238,3.0379667350644013e-06,49,0.23152577877044678,0.0001
305665,8.014465890068095,-0.033429008884354516,-15.520230293273926,0.0007078480557538569,50,0.23146675527095795,0.0001
305715,-0.0991222683696833,-0.033429008884354516,-33.677940368652344,0.000656435324344784,50,0.23140773177146912,0.0001
305765,-0.10168151841207873,-0.033429008884354516,0.4447749853134155,7.037929026409984e-05,50,0.23134870827198029,0.0001
305815,-0.11400858270644676,-0.033429008884354516,-13.817276954650879,7.085422112140805e-05,50,0.23128969967365265,0.0001
305865,-0.09133834985550493,-0.033429008884354516,-1.2777202129364014,3.2488802389707416e-05,50,0.231230691075325,0.0001
305915,-0.09019945280306274,-0.033429008884354516,2.5055150985717773,8.141188118315767e-06,50,0.23117169737815857,0.0001
305965,-0.08113281286205165,-0.033429008884354516,4.377359390258789,2.7013082217308693e-05,50,0.23111270368099213,0.0001
306015,-0.09904870943137212,-0.033429008884354516,-4.931966304779053,2.7717007469618693e-05,50,0.23105372488498688,0.0001
306065,-0.0761397696005588,-0.033429008884354516,4.177403926849365,5.0499111239332706e-05,50,0.23099474608898163,0.0001
306114,-0.10183886680169962,-0.033429008884354516,11.529269218444824,0.00025057996390387416,49,0.2309369593858719,0.0001
306164,-0.07806491270639526,-0.033429008884354516,44.199893951416016,0.0035786437802016735,50,0.23087799549102783,0.0001
306214,3.8387566532070423,-0.033429008884354516,72.24292755126953,0.0034307187888771296,50,0.23081903159618378,0.0001
306264,22.876640065165702,-0.033429008884354516,30.357385635375977,0.003355293069034815,50,0.23076008260250092,0.0001
306314,-0.08894529659482941,-0.033429008884354516,-15.8413667678833,0.000263475114479661,50,0.23070113360881805,0.0001
306364,-0.1039688274540822,-0.033429008884354516,-3.8468353748321533,2.2334803361445665e-05,50,0.2306421995162964,0.0001
306414,-0.09329191632059519,-0.033429008884354516,1.6185280084609985,1.6278236216749065e-05,50,0.2305832803249359,0.0001
306464,-0.102015343203675,-0.033429008884354516,-0.458082377910614,9.396293535246514e-06,50,0.23052434623241425,0.0001
306514,-0.09122200821184379,-0.033429008884354516,-1.1872693300247192,3.3519654607516713e-06,50,0.23046544194221497,0.0001
306564,-0.11994142040384759,-0.033429008884354516,-5.709231853485107,1.4512514098896645e-05,50,0.2304065227508545,0.0001
306613,-0.09490714895218844,-0.033429008884354516,-2.9648778438568115,1.1814843674073927e-05,49,0.23034881055355072,0.0001
306663,-0.23206412114996056,-0.033429008884354516,-2.5777361392974854,0.00017702508193906397,50,0.23028990626335144,0.0001
306713,-0.09602717598318122,-0.033429008884354516,8.50580883026123,7.784174522385001e-05,50,0.23023101687431335,0.0001
306763,-0.10624622416071361,-0.033429008884354516,-1.2328325510025024,2.9422697025438538e-06,50,0.23017214238643646,0.0001
306813,-0.08681681620510062,-0.033429008884354516,1.459751009941101,9.404400771018118e-06,50,0.23011326789855957,0.0001
306863,-0.11277056232574978,-0.033429008884354516,12.496878623962402,4.5647782826563343e-05,50,0.23005439341068268,0.0001
306913,-0.09761267341673374,-0.033429008884354516,-4.634647369384766,1.679166598478332e-05,50,0.22999553382396698,0.0001
306963,-0.1030221548571717,-0.033429008884354516,1.515978455543518,1.010610594676109e-05,50,0.22993668913841248,0.0001
