step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
105548,-97.23409500654088,2.6123123239798076,-63.82847595214844,0.02850273624062538,40,0.4576079845428467,0.0001
105602,-96.83318701357348,2.6123123239798076,-275.1630859375,0.04711950197815895,54,0.45756620168685913,0.0001
105671,-100.24830606416799,2.6123123239798076,-187.2226104736328,0.008956046774983406,69,0.4575127959251404,0.0001
105721,-100.18299179259338,2.6123123239798076,-57.91173553466797,0.0010046858806163073,50,0.4574740529060364,0.0001
105771,-100.16075278022981,2.6123123239798076,-141.85302734375,0.050086960196495056,50,0.45743533968925476,0.0001
105802,-97.79316505159659,2.6123123239798076,-10.637114524841309,0.005307834129780531,31,0.4574112892150879,0.0001
105837,-100.11277292395243,2.6123123239798076,-61.301780700683594,0.015014599077403545,35,0.4573841691017151,0.0001
105876,-100.18646066842484,2.6123123239798076,-73.68016052246094,0.01537866611033678,39,0.4573539197444916,0.0001
105910,-97.31512280216702,2.6123123239798076,19.53127098083496,0.008145619183778763,34,0.45732754468917847,0.0001
105985,-96.67748456116533,2.6123123239798076,-421.22174072265625,0.08086452633142471,75,0.4572693407535553,0.0001
106485,4.653232472537184,2.6123123239798076,12674.09375,0.022886892780661583,500,0.4568803906440735,0.0001
106985,22.691946337479294,2.6123123239798076,25188.673828125,0.05265745148062706,500,0.4564898908138275,0.0001
107054,-100.26004550528887,2.6123123239798076,-140.34930419921875,0.004349425435066223,69,0.456435889005661,0.0001
107089,-97.5377722021949,2.6123123239798076,-6.8496575355529785,0.007593648508191109,35,0.45640847086906433,0.0001
107589,67.55201676781871,2.6123123239798076,22512.76171875,0.054062552750110626,500,0.4560161232948303,0.0001
108089,47.97524213032011,2.6123123239798076,22505.119140625,0.06337816268205643,500,0.45562222599983215,0.0001
108589,37.01076951187133,2.6123123239798076,23213.755859375,0.04526321217417717,500,0.4552268087863922,0.0001
108669,-100.23343355639645,2.6123123239798076,-173.80938720703125,0.004180006217211485,80,0.4551633894443512,0.0001
108727,-100.20174936021795,2.6123123239798076,-104.21311950683594,0.006925131659954786,58,0.455117404460907,0.0001
109227,80.72571994954524,2.6123123239798076,38425.84375,0.11724745482206345,500,0.45472002029418945,0.0001
109727,98.83986001450512,2.6123123239798076,33143.140625,0.10202369838953018,500,0.45432108640670776,0.0001
110227,204.31746082450957,-30.350962679312545,53079.92578125,0.25308340787887573,500,0.4539206624031067,0.0001
110727,2.922641030010027,-30.350962679312545,11676.99609375,0.017268268391489983,500,0.45351871848106384,0.0001
111227,35.38497300569179,-30.350962679312545,19943.76953125,0.03604256734251976,500,0.45311522483825684,0.0001
111316,-100.2960977073235,-30.350962679312545,-207.53733825683594,0.005858283955603838,89,0.45304325222969055,0.0001
111816,20.721363760720124,-30.350962679312545,17648.328125,0.02837955765426159,500,0.45263800024986267,0.0001
112316,68.97048464257455,-30.350962679312545,32370.3828125,0.0869498997926712,500,0.4522312581539154,0.0001
112816,21.88585506172035,-30.350962679312545,9822.7314453125,0.016758045181632042,500,0.45182299613952637,0.0001
113316,126.02640005725516,-30.350962679312545,35875.75,0.15048998594284058,500,0.45141324400901794,0.0001
113816,19.701576709732763,-30.350962679312545,16569.248046875,0.027462417259812355,500,0.45100200176239014,0.0001
113845,-100.11285210731694,-30.350962679312545,32.7824592590332,0.005783755332231522,29,0.4509781002998352,0.0001
113881,-97.27574481909687,-30.350962679312545,18.487030029296875,0.01852070540189743,36,0.45094841718673706,0.0001
114381,140.56884637975872,-30.350962679312545,40404.04296875,0.16254062950611115,500,0.45053547620773315,0.0001
114424,-96.13401801571308,-30.350962679312545,-162.24285888671875,0.012272948399186134,43,0.45049989223480225,0.0001
114876,-87.78888939969357,-30.350962679312545,-65.76806640625,0.02494017221033573,452,0.45012521743774414,0.0001
114920,-96.33780836130245,-30.350962679312545,-128.98568725585938,0.01746802031993866,44,0.4500886797904968,0.0001
115420,81.79399948269293,-43.87490588489533,31679.96875,0.0837278813123703,500,0.449672669172287,0.0001
115476,-95.17426666558094,-43.87490588489533,-275.4172058105469,0.034631937742233276,56,0.44962596893310547,0.0001
115523,-98.37075136859494,-43.87490588489533,-116.84443664550781,0.012810902670025826,47,0.44958677887916565,0.0001
115554,-100.15851334895706,-43.87490588489533,-7.545259952545166,0.006080948747694492,31,0.44956091046333313,0.0001
115596,-97.9553418692085,-43.87490588489533,-151.88238525390625,0.04653043672442436,42,0.4495258629322052,0.0001
115632,-97.60208361703553,-43.87490588489533,-16.56458282470703,0.010359663516283035,36,0.4494958221912384,0.0001
115668,-100.15334005948262,-43.87490588489533,-13.888891220092773,0.004974761512130499,36,0.4494657814502716,0.0001
115712,-100.1707452191913,-43.87490588489533,-46.73020553588867,0.002383897779509425,44,0.4494290351867676,0.0001
116212,-0.41162758145719636,-43.87490588489533,12203.7373046875,0.020884724333882332,500,0.4490106701850891,0.0001
116712,61.72259426577875,-43.87490588489533,28651.615234375,0.06916895508766174,500,0.44859084486961365,0.0001
117212,36.170798290245784,-43.87490588489533,13106.48046875,0.021557752043008804,500,0.4481695592403412,0.0001
117712,13.609047845726309,-43.87490588489533,20954.0390625,0.04689410701394081,500,0.44774678349494934,0.0001
117753,-97.21823678465807,-43.87490588489533,-83.98101043701172,0.02997368760406971,41,0.4477120637893677,0.0001
118253,50.84999795813428,-43.87490588489533,13669.615234375,0.029624320566654205,500,0.44728773832321167,0.0001
118311,-96.15444661265792,-43.87490588489533,-266.4657287597656,0.02657107077538967,58,0.44723841547966003,0.0001
118811,6.454140823489979,-43.87490588489533,9656.3974609375,0.012241799384355545,500,0.4468124508857727,0.0001
118859,-100.16483472471009,-43.87490588489533,-89.6181869506836,0.00762961944565177,48,0.446771502494812,0.0001
119359,116.01516068463388,-43.87490588489533,33732.421875,0.09727900475263596,500,0.44634395837783813,0.0001
119492,-90.88123886562062,-43.87490588489533,-1677.9296875,0.03249959275126457,133,0.4462299644947052,0.0001
119531,-100.17729717039037,-43.87490588489533,-30.004230499267578,0.011601010337471962,39,0.4461965262889862,0.0001
120031,41.988894223170064,-33.3000521002878,15284.708984375,0.027727149426937103,500,0.44576704502105713,0.0001
120531,55.750736633115594,-33.3000521002878,24183.822265625,0.04654711112380028,500,0.44533613324165344,0.0001
120601,-94.72384129286365,-33.3000521002878,-396.7403564453125,0.03135308250784874,70,0.4452756941318512,0.0001
121101,60.69879929097215,-33.3000521002878,27754.71875,0.07458523660898209,500,0.4448431432247162,0.0001
121601,-1.798509605819163,-33.3000521002878,7274.5751953125,0.008337035775184631,500,0.44440916180610657,0.0001
122101,143.51714297540093,-33.3000521002878,26260.1953125,0.1115650162100792,500,0.44397374987602234,0.0001
122134,-97.07183025367158,-33.3000521002878,-25.542295455932617,0.018236875534057617,33,0.4439449608325958,0.0001
122169,-100.1560993619496,-33.3000521002878,-13.050352096557617,0.00586389284580946,35,0.44391441345214844,0.0001
122669,25.838535354085252,-33.3000521002878,22064.0546875,0.033055901527404785,500,0.4434773921966553,0.0001
123169,-1.7939034987248306,-33.3000521002878,8175.42578125,0.005420797038823366,500,0.4430389404296875,0.0001
123669,-1.773636061102252,-33.3000521002878,22006.896484375,0.0417645238339901,500,0.4425990879535675,0.0001
124169,18.146807214358887,-33.3000521002878,9143.673828125,0.014594603329896927,500,0.4421578347682953,0.0001
124221,-94.67924668537307,-33.3000521002878,-276.65350341796875,0.024061687290668488,52,0.4421118497848511,0.0001
124310,-98.52062301230035,-33.3000521002878,-494.9335632324219,0.017857329919934273,89,0.44203314185142517,0.0001
124810,119.53050509925879,-33.3000521002878,39132.8671875,0.14269770681858063,500,0.4415900707244873,0.0001
125310,11.861931616514994,166.45111585148106,9843.146484375,0.012644819915294647,500,0.4411456286907196,0.0001
125810,224.88125748382663,166.45111585148106,48454.99609375,0.20941640436649323,500,0.4406997859477997,0.0001
126310,71.293050609499,166.45111585148106,25969.88671875,0.05671462416648865,500,0.44025254249572754,0.0001
126810,33.850239387508736,166.45111585148106,24483.900390625,0.057410720735788345,500,0.43980392813682556,0.0001
127310,40.52614831380288,166.45111585148106,14693.97265625,0.018688898533582687,500,0.43935391306877136,0.0001
127810,119.90634209951895,166.45111585148106,39419.1796875,0.11088128387928009,500,0.4389025568962097,0.0001
127835,-100.11914953344018,166.45111585148106,5.264598846435547,0.00155581533908844,25,0.43887993693351746,0.0001
127889,-96.60318459770497,166.45111585148106,-50.23284912109375,0.003571119625121355,54,0.438831090927124,0.0001
128389,85.55046587759716,166.45111585148106,45923.5546875,0.15566304326057434,500,0.43837812542915344,0.0001
128889,75.43151230676995,166.45111585148106,28551.30078125,0.08353964239358902,500,0.4379238188266754,0.0001
129389,25.13729225150655,166.45111585148106,14294.8095703125,0.01825295016169548,500,0.43746811151504517,0.0001
129889,39.79088460612547,166.45111585148106,21252.734375,0.03505551442503929,500,0.43701106309890747,0.0001
130389,15.36667564376694,30.539577945629787,3600.112548828125,0.0021850215271115303,500,0.43655267357826233,0.0001
130439,-100.0250643013278,30.539577945629787,-108.26627349853516,0.009449921548366547,50,0.4365067481994629,0.0001
130939,20.851774019538425,30.539577945629787,12671.310546875,0.01789291575551033,500,0.43604686856269836,0.0001
131439,54.22894129396991,30.539577945629787,15794.01953125,0.02891058474779129,500,0.4355856478214264,0.0001
131583,-94.96194094858947,30.539577945629787,-1513.947998046875,0.03796747326850891,144,0.43545258045196533,0.0001
132083,6.771545634946051,30.539577945629787,5776.7109375,0.011236543767154217,500,0.4349896311759949,0.0001
132583,4.814986332933131,30.539577945629787,6439.07275390625,0.010194411501288414,500,0.43452534079551697,0.0001
133083,-0.42609188664027897,30.539577945629787,5715.34326171875,0.006921686232089996,500,0.434059739112854,0.0001
133583,90.10904203901737,30.539577945629787,26008.8671875,0.06354503333568573,500,0.4335927963256836,0.0001
134083,163.154413425229,30.539577945629787,53275.3046875,0.23394490778446198,500,0.4331245422363281,0.0001
134583,48.803124021592566,30.539577945629787,12474.17578125,0.017965193837881088,500,0.4326549768447876,0.0001
135083,-1.7214184070680858,95.145801584536,2350.544921875,0.0010564991971477866,500,0.4321841299533844,0.0001
135122,-97.5041249520873,95.145801584536,-3.1138875484466553,0.0022868013475090265,39,0.4321473240852356,0.0001
135155,-100.09387811594934,95.145801584536,28.35417938232422,0.006076363380998373,33,0.43211621046066284,0.0001
135231,-96.38349719483085,95.145801584536,-835.1983032226562,0.10422845184803009,76,0.43204447627067566,0.0001
135731,136.75051906087538,95.145801584536,22408.712890625,0.07168920338153839,500,0.43157193064689636,0.0001
135775,-97.41315199571545,95.145801584536,-151.48992919921875,0.05286237224936485,44,0.43153026700019836,0.0001
136275,25.56826225706027,95.145801584536,12776.947265625,0.013438495807349682,500,0.43105629086494446,0.0001
136374,-93.63609447075396,95.145801584536,-1110.540771484375,0.05399276688694954,99,0.43096229434013367,0.0001
136874,19.051378042600845,95.145801584536,19058.80078125,0.033045701682567596,500,0.4304867684841156,0.0001
137374,-1.4846944591408828,95.145801584536,6209.8046875,0.00834347028285265,500,0.43000996112823486,0.0001
137874,18.81660920004788,95.145801584536,19164.234375,0.03404243662953377,500,0.42953187227249146,0.0001
138374,1.8032164104248523,95.145801584536,3610.1513671875,0.014084563590586185,500,0.4290525019168854,0.0001
138874,41.651927143072044,95.145801584536,10373.7333984375,0.01041884534060955,500,0.4285718500614166,0.0001
139374,37.75323457871173,95.145801584536,22084.6484375,0.054436177015304565,500,0.4280899465084076,0.0001
139874,27.20362883607004,95.145801584536,15971.4951171875,0.02835238352417946,500,0.4276067614555359,0.0001
139916,-99.60084772441769,95.145801584536,-81.93226623535156,0.03734976053237915,42,0.4275661110877991,0.0001
139951,-98.74670850987604,95.145801584536,-19.529685974121094,0.005190383642911911,35,0.42753222584724426,0.0001
140451,93.40042600916559,156.05013639581517,24711.0625,0.07527437061071396,500,0.42704761028289795,0.0001
140518,-100.22990475387269,156.05013639581517,-218.28065490722656,0.008480383083224297,67,0.426982581615448,0.0001
140582,-100.23705885675008,156.05013639581517,-480.6025085449219,0.09418297559022903,64,0.42692041397094727,0.0001
141082,51.49339466309539,156.05013639581517,27099.748046875,0.056135013699531555,500,0.4264342188835144,0.0001
141582,22.90293297639255,156.05013639581517,12284.005859375,0.011146275326609612,500,0.42594674229621887,0.0001
142082,56.11678722830038,156.05013639581517,17039.810546875,0.030628465116024017,500,0.42545804381370544,0.0001
142123,-96.39540240576025,156.05013639581517,-106.4831314086914,0.022943641990423203,41,0.4254179000854492,0.0001
142623,102.29218431858044,156.05013639581517,26619.09375,0.07693088799715042,500,0.42492786049842834,0.0001
142686,-100.21955080592306,156.05013639581517,-130.17987060546875,0.01181164849549532,63,0.4248660206794739,0.0001
143186,10.171231917284786,156.05013639581517,15159.681640625,0.019169799983501434,500,0.42437461018562317,0.0001
143686,78.48124491739298,156.05013639581517,23944.6953125,0.050804123282432556,500,0.4238819479942322,0.0001
144186,67.48303032809417,156.05013639581517,24101.16015625,0.050823308527469635,500,0.4233880639076233,0.0001
144686,156.57294481523672,156.05013639581517,37101.50390625,0.11636465042829514,500,0.4228929579257965,0.0001
144726,-100.15956296751392,156.05013639581517,-36.89146041870117,0.0019574689213186502,40,0.4228532910346985,0.0001
144771,-100.20537997758947,156.05013639581517,-156.5824737548828,0.05745366960763931,45,0.4228086769580841,0.0001
145271,0.12557682213082444,-20.402740866654426,4323.43603515625,0.013497968204319477,500,0.4223121404647827,0.0001
145771,30.22670446462871,-20.402740866654426,14270.953125,0.019362665712833405,500,0.4218144118785858,0.0001
145858,-100.28991369248979,-20.402740866654426,-556.7597045898438,0.027277659624814987,87,0.4217276871204376,0.0001
146358,43.13121213525832,-20.402740866654426,12217.7705078125,0.013405135832726955,500,0.4212285578250885,0.0001
146858,87.0700798182661,-20.402740866654426,26690.037109375,0.06053205952048302,500,0.4207282066345215,0.0001
146914,-100.1987905241549,-20.402740866654426,-151.48678588867188,0.007543589919805527,56,0.42067211866378784,0.0001
147414,36.37652072649689,-20.402740866654426,13953.9423828125,0.023194503039121628,500,0.42017045617103577,0.0001
147448,-99.92718908577808,-20.402740866654426,-50.900291442871094,0.010826987214386463,34,0.42013630270957947,0.0001
147948,100.10927937602446,-20.402740866654426,29753.962890625,0.08340652287006378,500,0.4196333587169647,0.0001
147997,-99.52100943450932,-20.402740866654426,-143.5911407470703,0.037189118564128876,49,0.4195840060710907,0.0001
148497,32.579236468473766,-20.402740866654426,13674.2392578125,0.018548717722296715,500,0.41907981038093567,0.0001
148997,215.4957997364445,-20.402740866654426,45346.20703125,0.2651055157184601,500,0.41857439279556274,0.0001
149497,44.98353066215259,-20.402740866654426,29188.623046875,0.05456080660223961,500,0.4180678427219391,0.0001
149730,-85.85694241201554,-20.402740866654426,-4058.779296875,0.046791985630989075,233,0.4178313612937927,0.0001
150230,50.2190971244986,90.23582976865517,17351.671875,0.03869492560625076,500,0.41732311248779297,0.0001
150730,39.36210702032804,90.23582976865517,15891.7802734375,0.019127510488033295,500,0.4168136715888977,0.0001
150798,-96.00969347952923,90.23582976865517,-639.7909545898438,0.11587822437286377,68,0.41674429178237915,0.0001
151298,149.7043228481325,90.23582976865517,27918.966796875,0.08162831515073776,500,0.4162335693836212,0.0001
