step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
243913,65.25705068992932,431.1774537131796,4706.07275390625,0.040363021194934845,250,0.3076472878456116,0.0001
244162,147.64464236795902,431.1774537131796,3285.443359375,0.027359705418348312,249,0.3073346018791199,0.0001
244412,78.98930468870094,431.1774537131796,4222.0078125,0.02582494728267193,250,0.3070206344127655,0.0001
244661,192.18073171461583,431.1774537131796,7474.10986328125,0.07492230087518692,249,0.3067079186439514,0.0001
244911,18.543164141902707,431.1774537131796,-973.897216796875,0.01624499447643757,250,0.30639395117759705,0.0001
245160,130.52900568082623,331.76382990348077,7006.87939453125,0.041693221777677536,249,0.3060811758041382,0.0001
245410,131.80346999294125,331.76382990348077,3986.243896484375,0.026516126468777657,250,0.3057671785354614,0.0001
245659,133.10545287653804,331.76382990348077,2640.89892578125,0.014522179961204529,249,0.3054543733596802,0.0001
245909,143.04467160367858,331.76382990348077,5577.06103515625,0.038939543068408966,250,0.30514034628868103,0.0001
246158,171.92316202819347,331.76382990348077,6837.9677734375,0.07405009865760803,249,0.3048275411128998,0.0001
246408,35.12031765086067,331.76382990348077,604.4246215820312,0.012253692373633385,250,0.30451345443725586,0.0001
246657,194.9947790801525,331.76382990348077,7610.43505859375,0.09275072813034058,249,0.3042006194591522,0.0001
246907,11.976005961241299,331.76382990348077,-2093.1904296875,0.012594597414135933,250,0.3038865327835083,0.0001
247156,173.605054423213,331.76382990348077,8273.333984375,0.07381946593523026,249,0.30357369780540466,0.0001
247218,-100.25632602243786,331.76382990348077,-376.0130615234375,0.14431093633174896,62,0.3034957945346832,0.0001
247468,7.280547102429864,331.76382990348077,-1656.057861328125,0.012634756043553352,250,0.3031816780567169,0.0001
247717,98.45285405311733,331.76382990348077,2772.833251953125,0.009427533484995365,249,0.3028688132762909,0.0001
247967,88.09079862371436,331.76382990348077,6478.2255859375,0.049963291734457016,250,0.3025546669960022,0.0001
248216,211.7686761021614,331.76382990348077,6949.8994140625,0.08294504135847092,249,0.30224180221557617,0.0001
248466,89.56787935242392,331.76382990348077,2170.1650390625,0.020020993426442146,250,0.3019276559352875,0.0001
248715,184.7672808766365,331.76382990348077,6833.53515625,0.07286299020051956,249,0.30161476135253906,0.0001
248965,65.1341404091745,331.76382990348077,2159.217041015625,0.028397271409630775,250,0.30130061507225037,0.0001
249214,58.447833416372305,331.76382990348077,-2550.10107421875,0.015042845159769058,249,0.30098772048950195,0.0001
249464,24.408110404103354,331.76382990348077,-1365.8018798828125,0.01623634621500969,250,0.30067354440689087,0.0001
249713,181.34205011744052,331.76382990348077,9101.927734375,0.10160177201032639,249,0.30036064982414246,0.0001
249963,196.08040092140436,331.76382990348077,6859.4013671875,0.09237763285636902,250,0.30004650354385376,0.0001
250212,141.49508421868086,366.3532522993322,3320.007080078125,0.018430467694997787,249,0.29973357915878296,0.0001
250462,28.826841997975862,366.3532522993322,1194.98828125,0.011578238569200039,250,0.29941943287849426,0.0001
250711,82.23896484206853,366.3532522993322,1389.898681640625,0.011549538932740688,249,0.29910653829574585,0.0001
250961,74.81263599424528,366.3532522993322,4372.560546875,0.02955111861228943,250,0.29879239201545715,0.0001
251210,195.96791499853134,366.3532522993322,8708.1875,0.07839909195899963,249,0.29847949743270874,0.0001
251460,162.56403576816956,366.3532522993322,2004.9627685546875,0.021416494622826576,250,0.29816532135009766,0.0001
251709,95.63179960123125,366.3532522993322,2831.94775390625,0.013520202599465847,249,0.29785245656967163,0.0001
251959,68.63251904572826,366.3532522993322,780.0247802734375,0.008102208375930786,250,0.29753831028938293,0.0001
252208,182.49273765087128,366.3532522993322,7746.22021484375,0.06264140456914902,249,0.2972254455089569,0.0001
252252,-97.85661251057536,366.3532522993322,-461.617431640625,0.4732792377471924,44,0.29717016220092773,0.0001
252502,119.61343112261966,366.3532522993322,800.0281982421875,0.014830038882791996,250,0.29685601592063904,0.0001
252751,209.84663611650467,366.3532522993322,8993.75,0.13304734230041504,249,0.296543151140213,0.0001
253001,128.59636992421656,366.3532522993322,7776.7509765625,0.06360378861427307,250,0.2962290644645691,0.0001
253250,180.81911584734917,366.3532522993322,6283.80419921875,0.0651799663901329,249,0.29591619968414307,0.0001
253500,181.12285083532333,366.3532522993322,8751.0341796875,0.06908667832612991,250,0.29560211300849915,0.0001
253749,149.23191067576408,366.3532522993322,6130.91015625,0.04723433777689934,249,0.2952893078327179,0.0001
253782,-100.15903614100534,366.3532522993322,-87.5901870727539,0.036959320306777954,33,0.2952478528022766,0.0001
254032,66.05372172097304,366.3532522993322,1771.1495361328125,0.0072309719398617744,250,0.2949337959289551,0.0001
254281,185.16592119634151,366.3532522993322,6803.14599609375,0.051333557814359665,249,0.29462099075317383,0.0001
254531,21.73581770889723,366.3532522993322,671.7083740234375,0.049040358513593674,250,0.2943069338798523,0.0001
254780,115.0602139059556,366.3532522993322,3353.4541015625,0.02892150916159153,249,0.2939941883087158,0.0001
255030,39.97976904663756,291.1517714666211,3474.89306640625,0.030691344290971756,250,0.2936801612377167,0.0001
255280,27.43999822360456,291.1517714666211,941.8932495117188,0.030155200511217117,250,0.2933661639690399,0.0001
255529,155.22613657824695,291.1517714666211,5709.61669921875,0.0441126748919487,249,0.29305344820022583,0.0001
255779,87.7723434004547,291.1517714666211,5660.84228515625,0.06578788161277771,250,0.29273948073387146,0.0001
256028,196.58671540021896,291.1517714666211,6791.16015625,0.07622870802879333,249,0.29242679476737976,0.0001
256278,91.80540391131944,291.1517714666211,3998.948974609375,0.023296160623431206,250,0.29211288690567017,0.0001
256527,199.2042252421379,291.1517714666211,8235.525390625,0.06394794583320618,249,0.29180023074150085,0.0001
256777,40.31198571143614,291.1517714666211,349.34228515625,0.007008914835751057,250,0.29148635268211365,0.0001
257026,217.5545057952404,291.1517714666211,8492.619140625,0.09250571578741074,249,0.2911737263202667,0.0001
257065,-100.22293543041451,291.1517714666211,-115.86752319335938,0.047213681042194366,39,0.29112476110458374,0.0001
257315,48.720325677830715,291.1517714666211,1452.580322265625,0.01137304212898016,250,0.2908109426498413,0.0001
257564,83.03284039534628,291.1517714666211,-62.267723083496094,0.00194925582036376,249,0.29049837589263916,0.0001
257814,135.21316032030518,291.1517714666211,7548.21630859375,0.07725781947374344,250,0.2901845872402191,0.0001
258063,185.45249745249748,291.1517714666211,8199.6474609375,0.07011907547712326,249,0.28987208008766174,0.0001
258313,51.44986218691338,291.1517714666211,772.7835693359375,0.008527901954948902,250,0.2895583212375641,0.0001
258562,150.99543677270412,291.1517714666211,2772.863037109375,0.01681992970407009,249,0.2892458736896515,0.0001
258812,88.77255999862973,291.1517714666211,4943.3046875,0.05238807201385498,250,0.2889321744441986,0.0001
259061,189.95486932992935,291.1517714666211,8773.55078125,0.0781896710395813,249,0.2886197566986084,0.0001
259311,17.040891766732784,291.1517714666211,375.1183166503906,0.013207906857132912,250,0.2883061170578003,0.0001
259560,151.3068531799363,291.1517714666211,3977.989013671875,0.0331249013543129,249,0.28799375891685486,0.0001
259810,59.71486633481345,291.1517714666211,3151.5830078125,0.03195199370384216,250,0.2876802086830139,0.0001
260059,219.00545591115952,322.8086048118489,7656.5419921875,0.08642402291297913,249,0.28736791014671326,0.0001
260309,19.528735188225255,322.8086048118489,-1325.175537109375,0.038524601608514786,250,0.2870543897151947,0.0001
260558,167.62460737675428,322.8086048118489,6860.83154296875,0.06422264128923416,249,0.2867421507835388,0.0001
260808,84.02522897984818,322.8086048118489,2494.431640625,0.004195537883788347,250,0.28642868995666504,0.0001
261057,202.81042927503586,322.8086048118489,5277.0791015625,0.06177995353937149,249,0.2861165404319763,0.0001
261307,73.1290518353926,322.8086048118489,352.5612487792969,0.003686251351609826,250,0.2858031690120697,0.0001
261556,148.16426521539688,322.8086048118489,2397.518310546875,0.011953937821090221,249,0.28549104928970337,0.0001
261806,16.692650873002094,322.8086048118489,-1227.656005859375,0.03482536971569061,250,0.28517773747444153,0.0001
262055,167.02835494279861,322.8086048118489,3831.466552734375,0.029185974970459938,249,0.28486570715904236,0.0001
262305,112.29675685960865,322.8086048118489,4334.25341796875,0.031514573842287064,250,0.2845524847507477,0.0001
262554,164.92694261670113,322.8086048118489,5719.04931640625,0.03626611456274986,249,0.2842405438423157,0.0001
262804,93.59056751084336,322.8086048118489,3132.9453125,0.017591455951333046,250,0.28392738103866577,0.0001
263053,61.534818747451936,322.8086048118489,-1266.1824951171875,0.008280269801616669,249,0.28361549973487854,0.0001
263303,43.96593933269601,322.8086048118489,818.2626342773438,0.006579019129276276,250,0.2833024263381958,0.0001
263552,170.80798634886742,322.8086048118489,3056.879638671875,0.031159047037363052,249,0.28299063444137573,0.0001
263802,22.92861720545443,322.8086048118489,-3774.8916015625,0.01624186336994171,250,0.28267762064933777,0.0001
264051,187.435593649745,322.8086048118489,7246.4365234375,0.0690266564488411,249,0.28236591815948486,0.0001
264301,105.22736171073484,322.8086048118489,4263.2822265625,0.038230348378419876,250,0.28205299377441406,0.0001
264550,211.7275969684124,322.8086048118489,6208.9326171875,0.06536468863487244,249,0.2817413806915283,0.0001
264800,109.75123983444792,322.8086048118489,2980.87890625,0.014363838359713554,250,0.28142857551574707,0.0001
265049,129.17346338005427,142.94740032980735,5377.06689453125,0.02523011900484562,249,0.2811170220375061,0.0001
265299,96.72452237381913,142.94740032980735,1645.8382568359375,0.01138728391379118,250,0.280804306268692,0.0001
265548,146.6254869401455,142.94740032980735,2353.673583984375,0.008615558966994286,249,0.2804928719997406,0.0001
265586,-100.19790080394887,142.94740032980735,-110.8452377319336,0.02319362573325634,38,0.2804453372955322,0.0001
265836,37.98241670441166,142.94740032980735,-1419.7503662109375,0.007093908730894327,250,0.2801327109336853,0.0001
266085,185.1201577708125,142.94740032980735,4561.15966796875,0.03340267390012741,249,0.27982139587402344,0.0001
266125,-97.53134790530021,142.94740032980735,-284.00811767578125,0.17024478316307068,40,0.2797713875770569,0.0001
266375,87.77440772062255,142.94740032980735,-493.3927307128906,0.0013618230586871505,250,0.2794588506221771,0.0001
266624,219.01441141963005,142.94740032980735,8450.9677734375,0.07688993960618973,249,0.2791476249694824,0.0001
266659,-100.16430920164566,142.94740032980735,-117.6829605102539,0.023387843742966652,35,0.2791038751602173,0.0001
266909,104.4578669851544,142.94740032980735,3628.55126953125,0.03175036236643791,250,0.27879148721694946,0.0001
267158,113.71372885316669,142.94740032980735,1642.344482421875,0.007504777051508427,249,0.2784803509712219,0.0001
267408,57.017853185450804,142.94740032980735,4240.33740234375,0.030499625951051712,250,0.27816805243492126,0.0001
267657,192.56167525053024,142.94740032980735,5282.2646484375,0.04596811905503273,249,0.2778570353984833,0.0001
267907,13.906437436868146,142.94740032980735,-1939.23828125,0.012005082331597805,250,0.27754485607147217,0.0001
268156,207.3439134284854,142.94740032980735,6906.482421875,0.071993887424469,249,0.27723395824432373,0.0001
268406,129.0995583664626,142.94740032980735,1148.276123046875,0.005081310868263245,250,0.2769218683242798,0.0001
268655,103.49088114500046,142.94740032980735,-1438.3597412109375,0.0049197012558579445,249,0.2766110897064209,0.0001
268905,153.11259678806528,142.94740032980735,1587.12841796875,0.02495158463716507,250,0.2762990891933441,0.0001
269154,113.47483046539128,142.94740032980735,1154.2838134765625,0.0021887037437409163,249,0.2759884297847748,0.0001
269404,10.51158675613624,142.94740032980735,-1528.2977294921875,0.018953077495098114,250,0.27567657828330994,0.0001
269653,130.07304696983192,142.94740032980735,1372.9351806640625,0.009756872430443764,249,0.27536603808403015,0.0001
269696,-98.2373954620125,142.94740032980735,-248.13189697265625,0.10531771928071976,43,0.2753123939037323,0.0001
269946,65.12127856338338,142.94740032980735,1959.628662109375,0.015155959874391556,250,0.2750006914138794,0.0001
270195,203.85811838507652,283.59256249729424,6655.99462890625,0.059064507484436035,249,0.27469027042388916,0.0001
270445,114.64362786250422,283.59256249729424,3950.84375,0.018038827925920486,250,0.2743786573410034,0.0001
270694,202.91291466355324,283.59256249729424,6325.361328125,0.04873770475387573,249,0.27406835556030273,0.0001
270944,76.73169283600146,283.59256249729424,2080.02099609375,0.015709288418293,250,0.27375689148902893,0.0001
271193,172.61742892861366,283.59256249729424,3597.14404296875,0.0298652071505785,249,0.2734467387199402,0.0001
271443,89.15272807290239,283.59256249729424,3632.020751953125,0.024723593145608902,250,0.27313539385795593,0.0001
271692,227.4529310464859,283.59256249729424,7704.04541015625,0.08580777794122696,249,0.27282536029815674,0.0001
271942,76.92647002617196,283.59256249729424,2191.64892578125,0.010818506591022015,250,0.27251413464546204,0.0001
272191,165.9754685908556,283.59256249729424,3111.216796875,0.019483650103211403,249,0.2722042202949524,0.0001
272441,25.099121479915993,283.59256249729424,-1256.329345703125,0.007925918325781822,250,0.27189314365386963,0.0001
272690,148.9530548453331,283.59256249729424,2302.139892578125,0.008067144080996513,249,0.2715834081172943,0.0001
272738,-97.13612506911159,283.59256249729424,-341.4225769042969,0.15837249159812927,48,0.27152368426322937,0.0001
272988,146.0286624651526,283.59256249729424,3932.7099609375,0.04222125560045242,250,0.27121275663375854,0.0001
273237,107.30702497623861,283.59256249729424,-841.9229736328125,0.007153610698878765,249,0.27090317010879517,0.0001
273487,40.282244359759034,283.59256249729424,946.48291015625,0.013654413633048534,250,0.2705923616886139,0.0001
273736,67.47178702475503,283.59256249729424,-2863.5087890625,0.013941694982349873,249,0.27028292417526245,0.0001
273986,140.69160268944688,283.59256249729424,5204.8505859375,0.03741836175322533,250,0.2699722647666931,0.0001
274235,223.62120872735977,283.59256249729424,8064.072265625,0.07553969323635101,249,0.2696629464626312,0.0001
274485,42.841748544305574,283.59256249729424,1851.729736328125,0.04449620842933655,250,0.2693524658679962,0.0001
274734,201.6567503809929,283.59256249729424,6094.146484375,0.0570874959230423,249,0.26904329657554626,0.0001
274984,61.643216405538624,283.59256249729424,1197.2486572265625,0.009451458230614662,250,0.2687329649925232,0.0001
275233,193.74348752200603,395.2551902024113,6123.3466796875,0.05327942594885826,249,0.2684239447116852,0.0001
275288,-100.23519040305109,395.2551902024113,-342.2557678222656,0.14862671494483948,55,0.26835569739341736,0.0001
275538,131.08626457188257,395.2551902024113,5193.37353515625,0.04154233634471893,250,0.2680455446243286,0.0001
