step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
84463,-0.25374329461192247,89.51520959385627,435.66473388671875,0.09079283475875854,50,0.47249093651771545,0.0001
84513,-0.23164272407302633,89.51520959385627,32.21525573730469,0.002549003344029188,50,0.4724591374397278,0.0001
84563,-0.22550689950730884,89.51520959385627,-49.26223373413086,0.001513142604380846,50,0.4724273085594177,0.0001
84613,-0.17105344483570661,89.51520959385627,-81.6302719116211,0.005942281801253557,50,0.4723954498767853,0.0001
84663,19.99368300810056,89.51520959385627,127.95227813720703,0.012895531952381134,50,0.47236359119415283,0.0001
84713,2.8280632625428552,89.51520959385627,50.87693405151367,0.0020167261827737093,50,0.472331702709198,0.0001
84763,7.561211896419991,89.51520959385627,-22.587703704833984,0.0008458034717477858,50,0.47229981422424316,0.0001
84813,5.8499011678040915,89.51520959385627,110.24445343017578,0.015701746568083763,50,0.47226789593696594,0.0001
84863,-0.20372536805189156,89.51520959385627,-6.521564960479736,0.00023365467495750636,50,0.4722359776496887,0.0001
84912,3.4207705136213917,89.51520959385627,-31.299753189086914,0.0012679211795330048,49,0.47220468521118164,0.0001
84962,8.27272248105146,89.51520959385627,104.0989761352539,0.009340907447040081,50,0.47217270731925964,0.0001
85012,2.009849241505435,218.04615926423145,33.319061279296875,0.0011812897864729166,50,0.47214072942733765,0.0001
85062,0.3337958180636633,218.04615926423145,90.2419662475586,0.011587568558752537,50,0.47210872173309326,0.0001
85112,-0.17822303526918404,218.04615926423145,-0.8752917051315308,0.0004502841329667717,50,0.4720767140388489,0.0001
85162,-0.1468275394703653,218.04615926423145,0.08897259086370468,0.00014521655975840986,50,0.4720446765422821,0.0001
85212,15.024651542116771,218.04615926423145,60.258949279785156,0.004319143947213888,50,0.47201263904571533,0.0001
85262,0.6198943865019828,218.04615926423145,33.279876708984375,0.001962551847100258,50,0.47198057174682617,0.0001
85312,-0.18674867422669195,218.04615926423145,-18.44300651550293,0.0009904648177325726,50,0.471948504447937,0.0001
85362,24.965970999735873,218.04615926423145,134.97686767578125,0.010004712268710136,50,0.47191640734672546,0.0001
85412,34.66679960489273,218.04615926423145,142.63076782226562,0.022428173571825027,50,0.47188428044319153,0.0001
85462,17.226387780159712,218.04615926423145,-33.07678985595703,0.0024710805155336857,50,0.4718521535396576,0.0001
85511,-0.05883305596125865,218.04615926423145,35.36991882324219,0.0033322281669825315,49,0.4718206524848938,0.0001
85536,-97.4958686826285,218.04615926423145,-47.84577941894531,0.028061464428901672,25,0.47180455923080444,0.0001
85586,-0.25686920616135467,218.04615926423145,240.79331970214844,0.0958750769495964,50,0.47177237272262573,0.0001
85636,-0.20012073425459675,218.04615926423145,0.08624695986509323,0.0023727617226541042,50,0.471740186214447,0.0001
85686,-0.2160630568760098,218.04615926423145,-53.508426666259766,0.0018336810171604156,50,0.4717079997062683,0.0001
85736,-0.15132906514190836,218.04615926423145,-3.265798807144165,0.0002354397438466549,50,0.4716757535934448,0.0001
85786,-0.1875394758535549,218.04615926423145,-19.58679962158203,0.0004217000096105039,50,0.47164350748062134,0.0001
85836,-0.1773678069221205,218.04615926423145,-24.20014762878418,0.0005569176282733679,50,0.47161126136779785,0.0001
85886,-0.1037034181317722,218.04615926423145,-79.91822814941406,0.0033066642936319113,50,0.471578985452652,0.0001
85936,-0.12150481071512331,218.04615926423145,3.2559375762939453,0.00045870052417740226,50,0.4715466797351837,0.0001
85986,0.1999487135799427,218.04615926423145,-25.312528610229492,0.0005561401485465467,50,0.47151437401771545,0.0001
86035,0.6770011848566355,218.04615926423145,34.92936706542969,0.0018146729562431574,49,0.47148269414901733,0.0001
86085,2.9960489438381046,218.04615926423145,203.9636688232422,0.04453480616211891,50,0.4714503586292267,0.0001
86135,-0.18605845428828616,218.04615926423145,-0.29372724890708923,0.0005880830576643348,50,0.47141799330711365,0.0001
86185,-0.17867988055513706,218.04615926423145,-35.171775817871094,0.0010297502158209682,50,0.4713856279850006,0.0001
86235,-0.15939265980705386,218.04615926423145,-20.495161056518555,0.0008584819734096527,50,0.4713532328605652,0.0001
86285,8.469531945280323,218.04615926423145,16.43712615966797,0.0010032086865976453,50,0.4713208079338074,0.0001
86335,24.784553037956357,218.04615926423145,10.780671119689941,0.0013957477640360594,50,0.47128838300704956,0.0001
86385,14.589049359725323,218.04615926423145,61.788482666015625,0.0021250788122415543,50,0.47125592827796936,0.0001
86435,5.5733033530414104,218.04615926423145,35.94853973388672,0.002922533778473735,50,0.47122347354888916,0.0001
86485,19.322564348578453,218.04615926423145,70.76519012451172,0.002840181812644005,50,0.4711909890174866,0.0001
86534,12.230375716462731,218.04615926423145,4.269574165344238,0.0002727035607676953,49,0.4711591601371765,0.0001
86584,18.18440283293603,218.04615926423145,72.4027099609375,0.007554786745458841,50,0.47112664580345154,0.0001
86634,-0.05850665016259882,218.04615926423145,1.9103511571884155,2.792960367514752e-05,50,0.4710941016674042,0.0001
86684,6.966086650150828,218.04615926423145,15.610638618469238,0.00039203898631967604,50,0.4710615575313568,0.0001
86734,41.836432099342346,218.04615926423145,136.99671936035156,0.029558122158050537,50,0.47102901339530945,0.0001
86784,39.32084530591965,218.04615926423145,159.09222412109375,0.02736249379813671,50,0.4709964394569397,0.0001
86834,38.87118536233902,218.04615926423145,142.7542266845703,0.019968831911683083,50,0.47096383571624756,0.0001
86884,35.91404816508293,218.04615926423145,159.2327880859375,0.01916353963315487,50,0.47093120217323303,0.0001
86934,33.41256603598595,218.04615926423145,183.39378356933594,0.022429004311561584,50,0.4708985984325409,0.0001
86984,26.478990990595776,218.04615926423145,3.217970132827759,0.0006850915960967541,50,0.470865935087204,0.0001
87033,-0.1831591976697382,218.04615926423145,20.624866485595703,0.0034357416443526745,49,0.4708339273929596,0.0001
87083,5.702594614282134,218.04615926423145,115.53123474121094,0.009727563709020615,50,0.4708012342453003,0.0001
87133,-0.16997981064923806,218.04615926423145,23.06477928161621,0.002976980060338974,50,0.470768541097641,0.0001
87183,-0.21420133591163903,218.04615926423145,-13.568970680236816,0.0003888729552272707,50,0.4707358479499817,0.0001
87233,18.65288680861704,218.04615926423145,71.18299865722656,0.007136103697121143,50,0.4707030951976776,0.0001
87283,0.7288783744224929,218.04615926423145,7.774719715118408,0.0023455664049834013,50,0.47067034244537354,0.0001
87333,17.858241975307465,218.04615926423145,54.18810272216797,0.0021044728346168995,50,0.47063758969306946,0.0001
87383,43.93985241651535,218.04615926423145,167.4721221923828,0.026894105598330498,50,0.470604807138443,0.0001
87433,24.781013816595078,218.04615926423145,87.87390899658203,0.010064979083836079,50,0.47057199478149414,0.0001
87483,43.967869222164154,218.04615926423145,134.24447631835938,0.01504882238805294,50,0.4705391824245453,0.0001
87532,48.204990804195404,218.04615926423145,104.16046905517578,0.03273296728730202,49,0.47050702571868896,0.0001
87582,7.716833372658584,218.04615926423145,86.86629486083984,0.007007611449807882,50,0.4704741835594177,0.0001
87632,-0.19784927595901536,218.04615926423145,-10.39551067352295,0.00012470669753383845,50,0.4704413115978241,0.0001
87682,21.67095451496789,218.04615926423145,163.44288635253906,0.01315947063267231,50,0.4704084098339081,0.0001
87732,29.345082700252533,218.04615926423145,114.66439819335938,0.011690294370055199,50,0.47037550806999207,0.0001
87782,12.225235059857368,218.04615926423145,55.86583709716797,0.0021712747402489185,50,0.47034260630607605,0.0001
87832,18.777044028043747,218.04615926423145,66.07222747802734,0.002418630989268422,50,0.47030967473983765,0.0001
87882,43.6569088101387,218.04615926423145,164.34982299804688,0.02371663600206375,50,0.47027671337127686,0.0001
87932,3.566027588211,218.04615926423145,-7.021847248077393,6.891727389302105e-05,50,0.47024375200271606,0.0001
87982,22.77292038500309,218.04615926423145,193.3009796142578,0.031153490766882896,50,0.4702107608318329,0.0001
88031,36.74289080500603,218.04615926423145,98.72931671142578,0.006317043676972389,49,0.47017842531204224,0.0001
88081,11.611646065062814,218.04615926423145,65.6601333618164,0.008383143693208694,50,0.47014540433883667,0.0001
88131,-0.007215509692400701,218.04615926423145,-16.90555763244629,0.00024723706883378327,50,0.4701123833656311,0.0001
88181,-0.15890710888197646,218.04615926423145,3.389580011367798,6.479024887084961e-05,50,0.47007933259010315,0.0001
88231,0.2585184232618758,218.04615926423145,-6.043464183807373,8.831293962430209e-05,50,0.4700462818145752,0.0001
88281,1.277651530399453,218.04615926423145,-12.187888145446777,0.00030389457242563367,50,0.47001317143440247,0.0001
88331,-0.1716500215788983,218.04615926423145,-9.120912551879883,0.00013905209198128432,50,0.4699800908565521,0.0001
88381,23.87916907625913,218.04615926423145,92.21592712402344,0.006813406478613615,50,0.4699469804763794,0.0001
88431,29.679318845272064,218.04615926423145,106.03913879394531,0.016846153885126114,50,0.4699138402938843,0.0001
88481,34.41403925418854,218.04615926423145,52.3772087097168,0.005146149080246687,50,0.4698806703090668,0.0001
88530,20.670901343226433,218.04615926423145,14.168118476867676,0.0006188779370859265,49,0.4698481857776642,0.0001
88580,20.20541737912572,218.04615926423145,64.35713958740234,0.006521881092339754,50,0.4698149859905243,0.0001
88630,0.031266160222003236,218.04615926423145,29.05301284790039,0.0014487539883702993,50,0.4697817862033844,0.0001
88680,-0.17882489490148146,218.04615926423145,-10.394664764404297,0.0006613517762161791,50,0.4697485864162445,0.0001
88730,0.8967504240863491,218.04615926423145,-52.79166030883789,0.0038209734484553337,50,0.46971532702445984,0.0001
88780,14.2853986993141,218.04615926423145,13.319926261901855,0.005161434877663851,50,0.46968209743499756,0.0001
88830,0.2046640812077385,218.04615926423145,-7.458416938781738,0.0009779779938980937,50,0.4696488082408905,0.0001
88880,21.74967235326767,218.04615926423145,62.02764129638672,0.0057465871796011925,50,0.46961554884910583,0.0001
88930,41.6914137005806,218.04615926423145,95.89739227294922,0.009660990908741951,50,0.4695822298526764,0.0001
88980,25.44035142660141,218.04615926423145,113.36027526855469,0.01855175383388996,50,0.46954891085624695,0.0001
89029,5.810140777379274,218.04615926423145,16.39808464050293,0.0009466315968893468,49,0.46951624751091003,0.0001
89079,3.9617343178688316,218.04615926423145,250.70310974121094,0.032639626413583755,50,0.4694828987121582,0.0001
89129,-0.21931878436589614,218.04615926423145,-22.045154571533203,0.0020011281594634056,50,0.469449520111084,0.0001
89179,-0.19072526710442617,218.04615926423145,-60.654991149902344,0.003812562907114625,50,0.46941614151000977,0.0001
89229,-0.19132950788753078,218.04615926423145,-16.261072158813477,0.0009443685412406921,50,0.46938273310661316,0.0001
89279,-0.15955737830518046,218.04615926423145,15.959073066711426,0.0011313037248328328,50,0.46934932470321655,0.0001
89329,8.212906782107893,218.04615926423145,26.651126861572266,0.0011571384966373444,50,0.46931588649749756,0.0001
89379,44.837915658950806,218.04615926423145,95.81730651855469,0.011909712105989456,50,0.46928244829177856,0.0001
89429,30.717702239751816,218.04615926423145,120.0426254272461,0.01945257931947708,50,0.4692489802837372,0.0001
89479,36.7338662147522,218.04615926423145,120.83070373535156,0.013515965081751347,50,0.4692154824733734,0.0001
89528,46.44792050123215,218.04615926423145,94.82300567626953,0.016302021220326424,49,0.46918267011642456,0.0001
89578,3.0381379104219377,218.04615926423145,56.85974884033203,0.005960053764283657,50,0.4691491425037384,0.0001
89579,-100.0,218.04615926423145,-0.4637090563774109,0.22379882633686066,1,0.4691484570503235,0.0001
89629,-0.1972189480002271,218.04615926423145,137.06063842773438,0.0263487808406353,50,0.46911492943763733,0.0001
89679,-0.18871794210281223,218.04615926423145,52.68812561035156,0.00469416007399559,50,0.4690813720226288,0.0001
89729,-0.20615274427109398,218.04615926423145,-57.17875671386719,0.0034004112239927053,50,0.46904781460762024,0.0001
89779,12.04368221641198,218.04615926423145,21.115354537963867,0.00030718944617547095,50,0.4690142273902893,0.0001
89829,4.788288292878766,218.04615926423145,51.150150299072266,0.010208160616457462,50,0.4689806401729584,0.0001
89879,0.004741922588436864,218.04615926423145,-33.959842681884766,0.0016677181702107191,50,0.46894702315330505,0.0001
89929,29.98294921591878,218.04615926423145,86.31578826904297,0.011436499655246735,50,0.46891337633132935,0.0001
89979,33.65058821439743,218.04615926423145,95.9300765991211,0.0056376345455646515,50,0.46887972950935364,0.0001
90029,36.9390504360199,161.35685999194402,192.7170867919922,0.03161594271659851,50,0.46884605288505554,0.0001
90079,-0.20358126352584804,161.35685999194402,192.64239501953125,0.051756665110588074,50,0.46881237626075745,0.0001
90129,-0.17195305395580363,161.35685999194402,-41.860260009765625,0.0025060446932911873,50,0.46877866983413696,0.0001
90179,-0.22825115390969586,161.35685999194402,-45.500858306884766,0.0011297973105683923,50,0.4687449634075165,0.0001
90229,6.43409708038962,161.35685999194402,-30.406564712524414,0.0019600766245275736,50,0.4687112271785736,0.0001
90279,12.75422643355705,161.35685999194402,-13.326569557189941,0.000270623539108783,50,0.46867746114730835,0.0001
90329,0.15804159840990906,161.35685999194402,-12.324850082397461,0.0001264161546714604,50,0.4686436951160431,0.0001
90379,0.7295961460331455,161.35685999194402,-9.17602825164795,0.00010001681948779151,50,0.46860989928245544,0.0001
90429,27.723755337297916,161.35685999194402,94.9919662475586,0.00679242517799139,50,0.4685761034488678,0.0001
90479,24.35561490058899,161.35685999194402,79.98751831054688,0.011768152005970478,50,0.46854227781295776,0.0001
90528,44.37629449367523,161.35685999194402,182.12831115722656,0.026543540880084038,49,0.46850913763046265,0.0001
90578,13.715014007815626,161.35685999194402,115.41008758544922,0.007738541346043348,50,0.4684752821922302,0.0001
90628,0.019063184954575263,161.35685999194402,-23.091630935668945,0.0020875546615570784,50,0.4684414267539978,0.0001
90678,25.38395121321082,161.35685999194402,53.55900192260742,0.004808058030903339,50,0.468407541513443,0.0001
90728,1.745358040992869,161.35685999194402,-25.00696563720703,0.0006992117268964648,50,0.4683736264705658,0.0001
90778,-0.17892812126683566,161.35685999194402,-1.8206117153167725,5.57739804207813e-05,50,0.4683397114276886,0.0001
90828,3.393542934587458,161.35685999194402,8.972892761230469,0.00014565935998689383,50,0.468305766582489,0.0001
90878,39.2776193022728,161.35685999194402,120.49996948242188,0.020072130486369133,50,0.46827182173728943,0.0001
90928,40.671498477458954,161.35685999194402,100.9001693725586,0.014912957325577736,50,0.46823784708976746,0.0001
90978,12.072725862264633,161.35685999194402,22.861284255981445,0.00040408127824775875,50,0.4682038724422455,0.0001
91027,19.156599909067154,161.35685999194402,28.357158660888672,0.0014833841705694795,49,0.46817055344581604,0.0001
91077,4.781884506039205,161.35685999194402,-4.808579921722412,8.594242535764351e-05,50,0.4681365489959717,0.0001
91127,45.571956276893616,161.35685999194402,175.2104949951172,0.029945094138383865,50,0.46810251474380493,0.0001
91177,45.754633486270905,161.35685999194402,210.86129760742188,0.024139350280165672,50,0.4680684506893158,0.0001
91227,39.42750173807144,161.35685999194402,176.3756103515625,0.021175794303417206,50,0.46803438663482666,0.0001
